OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN,PCT90
5487,5486,2481.000000000000000,0.000316503003427,0.000000000000000,47.000000000000000,47.000000000000000,5.616686819830716,5.475697256573866,13935.000000000000000,34,0.000000000000000,19.000000000000000,5.000000000000000,12.000000000000000
5488,5487,2478.000000000000000,0.000316120291210,0.000000000000000,36.000000000000000,36.000000000000000,6.427360774818407,5.609156907995160,15927.000000000000000,33,0.000000000000000,27.000000000000000,6.000000000000000,13.000000000000000
5489,5488,2478.000000000000000,0.000316120291210,0.000000000000000,32.000000000000000,32.000000000000000,7.740516545601293,5.966889815248904,19181.000000000000000,32,0.000000000000000,29.000000000000000,7.000000000000000,15.000000000000000
5490,5489,2477.000000000000000,0.000315992720471,0.000000000000000,34.000000000000000,34.000000000000000,7.273314493338716,6.448077332588738,18016.000000000000000,34,0.000000000000000,24.000000000000000,7.000000000000000,15.000000000000000
5491,5490,2477.000000000000000,0.000315992720471,0.000000000000000,32.000000000000000,32.000000000000000,5.206701655228100,5.747343868887953,12897.000000000000000,30,0.000000000000000,19.000000000000000,5.000000000000000,11.000000000000000
5492,5491,2477.000000000000000,0.000315992720471,0.000000000000000,38.000000000000000,38.000000000000000,3.421073879693177,4.105286721385981,8474.000000000000000,22,0.000000000000000,15.000000000000000,3.000000000000000,9.000000000000000
5493,5492,2479.000000000000000,0.000316247861949,0.000000000000000,39.000000000000000,39.000000000000000,3.208551835417505,4.834375809967657,7954.000000000000000,31,0.000000000000000,20.000000000000000,2.000000000000000,8.000000000000000
5494,5493,2478.000000000000000,0.000316120291210,0.000000000000000,33.000000000000000,33.000000000000000,3.582324455205809,5.013649883449053,8877.000000000000000,29,0.000000000000000,26.000000000000000,3.000000000000000,8.000000000000000
5495,5494,2478.000000000000000,0.000316120291210,0.000000000000000,32.000000000000000,32.000000000000000,4.251008878127522,4.645368460596779,10534.000000000000000,26,0.000000000000000,23.000000000000000,4.000000000000000,9.000000000000000
5496,5495,2481.000000000000000,0.000316503003427,0.000000000000000,26.000000000000000,26.000000000000000,4.562273276904476,4.707255489533123,11319.000000000000000,25,0.000000000000000,23.000000000000000,4.000000000000000,11.000000000000000
5497,5496,2478.000000000000000,0.000316120291210,0.000000000000000,24.000000000000000,24.000000000000000,3.442695722356742,4.664851606809063,8531.000000000000000,24,0.000000000000000,23.000000000000000,2.000000000000000,10.000000000000000
5498,5497,2474.000000000000000,0.000315610008254,0.000000000000000,20.000000000000000,20.000000000000000,1.995149555375911,3.587678872286168,4936.000000000000000,19,0.000000000000000,19.000000000000000,0.000000000000000,7.000000000000000
5499,5498,2476.000000000000000,0.000315865149732,0.000000000000000,26.000000000000000,26.000000000000000,2.402261712439418,4.634864162572286,5948.000000000000000,24,0.000000000000000,22.000000000000000,0.000000000000000,9.000000000000000
5500,5499,2475.000000000000000,0.000315737578993,0.000000000000000,26.000000000000000,26.000000000000000,2.162020202020202,4.677477948551743,5351.000000000000000,26,0.000000000000000,24.000000000000000,0.000000000000000,8.000000000000000
5501,5500,2476.000000000000000,0.000315865149732,0.000000000000000,11.000000000000000,11.000000000000000,0.612277867528271,1.587993464808941,1516.000000000000000,11,0.000000000000000,10.000000000000000,0.000000000000000,3.000000000000000
5502,5501,2475.000000000000000,0.000315737578993,0.000000000000000,8.000000000000000,8.000000000000000,0.331717171717172,1.091872675823598,821.000000000000000,8,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
5503,5502,2510.000000000000000,0.000320202554857,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5504,5503,2509.000000000000000,0.000320074984119,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5505,5504,2509.000000000000000,0.000320074984119,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5506,5505,2506.000000000000000,0.000319692271902,0.000000000000000,8.000000000000000,8.000000000000000,0.339984038308061,1.187916953197548,852.000000000000000,8,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
5507,5506,2511.000000000000000,0.000320330125596,0.000000000000000,25.000000000000000,25.000000000000000,2.203106332138590,3.196748632632021,5532.000000000000000,15,0.000000000000000,24.000000000000000,0.000000000000000,7.000000000000000
5508,5507,2511.000000000000000,0.000320330125596,0.000000000000000,31.000000000000000,31.000000000000000,5.228594185583432,4.862784123267270,13129.000000000000000,28,0.000000000000000,24.000000000000000,4.000000000000000,11.000000000000000
5509,5508,2505.000000000000000,0.000319564701163,0.000000000000000,23.000000000000000,23.000000000000000,5.548902195608782,4.579406279058215,13900.000000000000000,23,0.000000000000000,22.000000000000000,5.000000000000000,11.000000000000000
5510,5509,2509.000000000000000,0.000320074984119,0.000000000000000,35.000000000000000,35.000000000000000,6.053009166998804,5.347022868802926,15187.000000000000000,33,0.000000000000000,23.000000000000000,5.000000000000000,13.000000000000000
5511,5510,2505.000000000000000,0.000319564701163,0.000000000000000,65.000000000000000,65.000000000000000,9.043912175648703,10.215935453490866,22655.000000000000000,54,0.000000000000000,34.000000000000000,8.000000000000000,20.000000000000000
5512,5511,2502.000000000000000,0.000319181988946,0.000000000000000,65.000000000000000,65.000000000000000,4.488409272581936,9.125888454035668,11230.000000000000000,48,0.000000000000000,26.000000000000000,0.000000000000000,14.000000000000000
5513,5512,2504.000000000000000,0.000319437130424,0.000000000000000,23.000000000000000,23.000000000000000,1.069488817891374,3.464557478904823,2678.000000000000000,22,0.000000000000000,17.000000000000000,0.000000000000000,4.000000000000000
5514,5513,2509.000000000000000,0.000320074984119,0.000000000000000,7.000000000000000,7.000000000000000,0.041052212036668,0.450309499943569,103.000000000000000,6,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
5515,5514,2505.000000000000000,0.000319564701163,0.000000000000000,24.000000000000000,24.000000000000000,1.126546906187624,3.803186217041236,2822.000000000000000,24,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
5516,5515,2506.000000000000000,0.000319692271902,0.000000000000000,27.000000000000000,27.000000000000000,2.560255387071030,5.165474177485844,6416.000000000000000,27,0.000000000000000,22.000000000000000,0.000000000000000,11.000000000000000
5517,5516,2505.000000000000000,0.000319564701163,0.000000000000000,27.000000000000000,27.000000000000000,2.143313373253492,4.483349123242474,5369.000000000000000,26,0.000000000000000,22.000000000000000,0.000000000000000,9.000000000000000
5518,5517,2510.000000000000000,0.000320202554857,0.000000000000000,26.000000000000000,26.000000000000000,1.962948207171314,4.181611909379459,4927.000000000000000,25,0.000000000000000,24.000000000000000,0.000000000000000,9.000000000000000
5519,5518,2509.000000000000000,0.000320074984119,0.000000000000000,32.000000000000000,32.000000000000000,3.847748106815462,5.444888190226385,9654.000000000000000,30,0.000000000000000,21.000000000000000,0.000000000000000,11.000000000000000
5520,5519,2503.000000000000000,0.000319309559685,0.000000000000000,32.000000000000000,32.000000000000000,3.935677187375149,5.642592576970212,9851.000000000000000,30,0.000000000000000,22.000000000000000,0.000000000000000,11.000000000000000
5521,5520,2509.000000000000000,0.000320074984119,0.000000000000000,37.000000000000000,37.000000000000000,3.896373056994816,6.067412481341614,9776.000000000000000,33,0.000000000000000,22.000000000000000,0.000000000000000,12.000000000000000
5522,5521,2506.000000000000000,0.000319692271902,0.000000000000000,26.000000000000000,26.000000000000000,1.982841181165201,4.379004821710917,4969.000000000000000,25,0.000000000000000,22.000000000000000,0.000000000000000,9.000000000000000
5523,5522,2503.000000000000000,0.000319309559685,0.000000000000000,15.000000000000000,15.000000000000000,0.573312025569317,1.542615733538842,1435.000000000000000,13,0.000000000000000,10.000000000000000,0.000000000000000,3.000000000000000
5524,5523,2411.000000000000000,0.000307573051698,0.000000000000000,9.000000000000000,9.000000000000000,0.159270012442970,0.876164938862562,384.000000000000000,9,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000
5525,5524,2425.000000000000000,0.000309359042044,0.000000000000000,7.000000000000000,7.000000000000000,0.055670103092783,0.490522354055169,135.000000000000000,6,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
5526,5525,2424.000000000000000,0.000309231471305,0.000000000000000,6.000000000000000,6.000000000000000,0.100247524752475,0.576148534191461,243.000000000000000,6,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
5527,5526,2421.000000000000000,0.000308848759088,0.000000000000000,10.000000000000000,10.000000000000000,0.280875671210244,1.110760805831941,680.000000000000000,10,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
5528,5527,2421.000000000000000,0.000308848759088,0.000000000000000,10.000000000000000,10.000000000000000,0.180503923998348,0.938003844553330,437.000000000000000,10,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
5529,5528,2419.000000000000000,0.000308593617610,0.000000000000000,7.000000000000000,7.000000000000000,0.167011161637040,0.801127639202767,404.000000000000000,7,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
5530,5529,2423.000000000000000,0.000309103900566,0.000000000000000,7.000000000000000,7.000000000000000,0.219975237309121,0.917062816302274,533.000000000000000,7,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
5531,5530,2417.000000000000000,0.000308338476132,0.000000000000000,12.000000000000000,12.000000000000000,0.309060819197352,1.127042175884476,747.000000000000000,10,0.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000
5532,5531,2420.000000000000000,0.000308721188349,0.000000000000000,8.000000000000000,8.000000000000000,0.306611570247934,1.110895367954973,742.000000000000000,8,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
5533,5532,2427.000000000000000,0.000309614183522,0.000000000000000,7.000000000000000,7.000000000000000,0.028430160692213,0.330460416544019,69.000000000000000,6,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000
5534,5533,2420.000000000000000,0.000308721188349,0.000000000000000,16.000000000000000,16.000000000000000,0.021900826446281,0.474053757891674,53.000000000000000,7,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
5535,5534,2418.000000000000000,0.000308466046871,0.000000000000000,16.000000000000000,16.000000000000000,0.059139784946237,0.767016232050256,143.000000000000000,11,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
5536,5535,2427.000000000000000,0.000309614183522,0.000000000000000,31.000000000000000,31.000000000000000,0.494025545941492,2.755573695399410,1199.000000000000000,26,0.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000
5537,5536,2422.000000000000000,0.000308976329827,0.000000000000000,24.000000000000000,24.000000000000000,0.432287365813378,2.227965334697770,1047.000000000000000,22,0.000000000000000,13.000000000000000,0.000000000000000,0.000000000000000
5538,5537,2419.000000000000000,0.000308593617610,0.000000000000000,12.000000000000000,12.000000000000000,0.204216618437371,1.160376018957126,494.000000000000000,12,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000
5539,5538,2426.000000000000000,0.000309486612783,0.000000000000000,14.000000000000000,14.000000000000000,0.058120362737016,0.723759144750580,141.000000000000000,9,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
5540,5539,2424.000000000000000,0.000309231471305,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5541,5540,2425.000000000000000,0.000309359042044,0.000000000000000,4.000000000000000,4.000000000000000,0.004948453608247,0.140603439644543,12.000000000000000,2,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000
5542,5541,2424.000000000000000,0.000309231471305,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5543,5542,2423.000000000000000,0.000309103900566,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5544,5543,2428.000000000000000,0.000309741754261,0.000000000000000,10.000000000000000,10.000000000000000,0.023476112026359,0.402658925010548,57.000000000000000,8,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
5545,5544,2482.000000000000000,0.000316630574166,0.000000000000000,10.000000000000000,10.000000000000000,0.124093473005641,0.652207313405218,308.000000000000000,7,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000
5546,5545,2483.000000000000000,0.000316758144905,0.000000000000000,46.000000000000000,46.000000000000000,1.033830044301248,5.403313308940225,2567.000000000000000,31,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
5547,5546,2486.000000000000000,0.000317140857122,0.000000000000000,46.000000000000000,46.000000000000000,1.321802091713596,5.718755691928960,3286.000000000000000,32,0.000000000000000,8.000000000000000,0.000000000000000,2.000000000000000
5548,5547,2492.000000000000000,0.000317906281556,0.000000000000000,9.000000000000000,9.000000000000000,0.265650080256822,1.055091539559442,662.000000000000000,9,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
5549,5548,2489.000000000000000,0.000317523569339,0.000000000000000,13.000000000000000,13.000000000000000,0.294094013660105,1.179155233156941,732.000000000000000,12,0.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000
5550,5549,2484.000000000000000,0.000316885715644,0.000000000000000,13.000000000000000,13.000000000000000,0.220611916264090,0.981533329586050,548.000000000000000,10,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
5551,5550,2479.000000000000000,0.000316247861949,0.000000000000000,10.000000000000000,10.000000000000000,0.263412666397741,1.075036989868455,653.000000000000000,10,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
5552,5551,2483.000000000000000,0.000316758144905,0.000000000000000,12.000000000000000,12.000000000000000,0.267821184051550,1.186394021523870,665.000000000000000,11,0.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000
5553,5552,2491.000000000000000,0.000317778710817,0.000000000000000,12.000000000000000,12.000000000000000,0.704536330790847,1.867611360987427,1755.000000000000000,12,0.000000000000000,12.000000000000000,0.000000000000000,3.000000000000000
5554,5553,2493.000000000000000,0.000318033852295,0.000000000000000,30.000000000000000,30.000000000000000,1.983955074207782,4.159445400784246,4946.000000000000000,28,0.000000000000000,18.000000000000000,0.000000000000000,6.000000000000000
5555,5554,2484.000000000000000,0.000316885715644,0.000000000000000,37.000000000000000,37.000000000000000,2.853864734299519,5.880176066332979,7089.000000000000000,32,0.000000000000000,26.000000000000000,0.000000000000000,9.000000000000000
5556,5555,2482.000000000000000,0.000316630574166,0.000000000000000,37.000000000000000,37.000000000000000,3.076954069298955,5.761521119767152,7637.000000000000000,30,0.000000000000000,25.000000000000000,0.000000000000000,11.000000000000000
5557,5556,2481.000000000000000,0.000316503003427,0.000000000000000,15.000000000000000,15.000000000000000,1.246674727932285,2.852057889765235,3093.000000000000000,15,0.000000000000000,15.000000000000000,0.000000000000000,6.000000000000000
5558,5557,2485.000000000000000,0.000317013286383,0.000000000000000,16.000000000000000,16.000000000000000,1.966599597585512,3.576821637262413,4887.000000000000000,16,0.000000000000000,15.000000000000000,0.000000000000000,8.000000000000000
5559,5558,2492.000000000000000,0.000317906281556,0.000000000000000,27.000000000000000,27.000000000000000,3.442616372391653,4.732439625382033,8579.000000000000000,24,0.000000000000000,26.000000000000000,0.000000000000000,11.000000000000000
5560,5559,2487.000000000000000,0.000317268427861,0.000000000000000,28.000000000000000,28.000000000000000,6.204664254121430,6.394132623294823,15431.000000000000000,28,0.000000000000000,26.000000000000000,5.000000000000000,14.000000000000000
5561,5560,2481.000000000000000,0.000316503003427,0.000000000000000,28.000000000000000,28.000000000000000,8.596936719064891,6.078451798546821,21329.000000000000000,28,0.000000000000000,26.000000000000000,8.000000000000000,17.000000000000000
5562,5561,2475.000000000000000,0.000315737578993,0.000000000000000,25.000000000000000,25.000000000000000,7.576161616161621,5.316047500200246,18751.000000000000000,25,0.000000000000000,24.000000000000000,7.000000000000000,15.000000000000000
5563,5562,2482.000000000000000,0.000316630574166,0.000000000000000,24.000000000000000,24.000000000000000,6.113215149073332,5.307361380950597,15173.000000000000000,24,0.000000000000000,20.000000000000000,5.000000000000000,14.000000000000000
5564,5563,2488.000000000000000,0.000317395998600,0.000000000000000,19.000000000000000,19.000000000000000,4.284565916398713,4.537381682051137,10660.000000000000000,19,0.000000000000000,17.000000000000000,4.000000000000000,10.000000000000000
5565,5564,2490.000000000000000,0.000317651140078,0.000000000000000,19.000000000000000,19.000000000000000,2.708032128514057,3.858685470105162,6743.000000000000000,19,0.000000000000000,19.000000000000000,0.000000000000000,8.000000000000000
5566,5565,2522.000000000000000,0.000321733403725,0.000000000000000,13.000000000000000,13.000000000000000,1.481760507533703,2.487371831753327,3737.000000000000000,12,0.000000000000000,13.000000000000000,0.000000000000000,5.000000000000000
5567,5566,2525.000000000000000,0.000322116115942,0.000000000000000,14.000000000000000,14.000000000000000,1.550891089108911,2.888331629505138,3916.000000000000000,14,0.000000000000000,14.000000000000000,0.000000000000000,6.000000000000000
5568,5567,2524.000000000000000,0.000321988545203,0.000000000000000,18.000000000000000,18.000000000000000,1.576465927099842,3.110245968182417,3979.000000000000000,17,0.000000000000000,15.000000000000000,0.000000000000000,6.000000000000000
5569,5568,2521.000000000000000,0.000321605832986,0.000000000000000,18.000000000000000,18.000000000000000,1.206267354224515,2.861523116823821,3041.000000000000000,17,0.000000000000000,15.000000000000000,0.000000000000000,6.000000000000000
5570,5569,2519.000000000000000,0.000321350691508,0.000000000000000,15.000000000000000,15.000000000000000,1.045653036919413,2.593373384305179,2634.000000000000000,15,0.000000000000000,14.000000000000000,0.000000000000000,5.000000000000000
5571,5570,2521.000000000000000,0.000321605832986,0.000000000000000,18.000000000000000,18.000000000000000,1.018246727489093,2.686971862668406,2567.000000000000000,17,0.000000000000000,17.000000000000000,0.000000000000000,5.000000000000000
5572,5571,2523.000000000000000,0.000321860974464,0.000000000000000,62.000000000000000,62.000000000000000,4.115338882282996,7.038747760065551,10383.000000000000000,35,0.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000
5573,5572,2522.000000000000000,0.000321733403725,0.000000000000000,90.000000000000000,90.000000000000000,10.250594766058676,12.926339597722873,25852.000000000000000,69,0.000000000000000,33.000000000000000,8.000000000000000,17.000000000000000
5574,5573,2519.000000000000000,0.000321350691508,0.000000000000000,68.000000000000000,68.000000000000000,10.906709011512502,7.685177925914253,27474.000000000000000,46,0.000000000000000,2.000000000000000,10.000000000000000,19.000000000000000
5575,5574,2519.000000000000000,0.000321350691508,0.000000000000000,58.000000000000000,58.000000000000000,13.926558157999212,10.201491559346740,35081.000000000000000,57,0.000000000000000,2.000000000000000,12.000000000000000,27.000000000000000
5576,5575,2520.000000000000000,0.000321478262247,0.000000000000000,72.000000000000000,72.000000000000000,16.237698412698418,12.963756232476639,40919.000000000000000,62,0.000000000000000,50.000000000000000,13.000000000000000,34.000000000000000
5577,5576,2520.000000000000000,0.000321478262247,0.000000000000000,77.000000000000000,77.000000000000000,15.203968253968238,13.243044899916873,38314.000000000000000,67,0.000000000000000,54.000000000000000,13.000000000000000,32.000000000000000
5578,5577,2520.000000000000000,0.000321478262247,0.000000000000000,77.000000000000000,77.000000000000000,14.832936507936495,12.375004670030236,37379.000000000000000,63,0.000000000000000,58.000000000000000,13.000000000000000,31.000000000000000
5579,5578,2517.000000000000000,0.000321095550030,0.000000000000000,71.000000000000000,71.000000000000000,9.969010727056022,9.061691684921453,25092.000000000000000,52,0.000000000000000,37.000000000000000,10.000000000000000,18.000000000000000
5580,5579,2520.000000000000000,0.000321478262247,0.000000000000000,71.000000000000000,71.000000000000000,8.150000000000007,10.048163774446316,20538.000000000000000,54,0.000000000000000,37.000000000000000,7.000000000000000,16.000000000000000
5581,5580,2517.000000000000000,0.000321095550030,0.000000000000000,85.000000000000000,85.000000000000000,9.114819229241164,13.085790351183109,22942.000000000000000,63,0.000000000000000,33.000000000000000,7.000000000000000,18.000000000000000
5582,5581,2517.000000000000000,0.000321095550030,0.000000000000000,85.000000000000000,85.000000000000000,10.243146603098925,11.637949689499830,25782.000000000000000,68,0.000000000000000,22.000000000000000,9.000000000000000,17.000000000000000
5583,5582,2519.000000000000000,0.000321350691508,0.000000000000000,56.000000000000000,56.000000000000000,7.913854704247711,8.409108335934734,19935.000000000000000,47,0.000000000000000,30.000000000000000,6.000000000000000,15.000000000000000
5584,5583,2516.000000000000000,0.000320967979291,0.000000000000000,42.000000000000000,42.000000000000000,4.666136724960251,5.241753112760821,11740.000000000000000,32,0.000000000000000,28.000000000000000,4.000000000000000,11.000000000000000
5585,5584,2519.000000000000000,0.000321350691508,0.000000000000000,31.000000000000000,31.000000000000000,2.775307661770544,4.132906326410382,6991.000000000000000,25,0.000000000000000,16.000000000000000,0.000000000000000,8.000000000000000
5586,5585,2515.000000000000000,0.000320840408552,0.000000000000000,11.000000000000000,11.000000000000000,0.382107355864811,1.268645405703693,961.000000000000000,9,0.000000000000000,7.000000000000000,0.000000000000000,2.000000000000000
5587,5586,2464.000000000000000,0.000314334300864,0.000000000000000,7.000000000000000,7.000000000000000,0.311282467532468,1.049166016082776,767.000000000000000,7,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
5588,5587,2464.000000000000000,0.000314334300864,0.000000000000000,6.000000000000000,6.000000000000000,0.044642857142857,0.395330540289191,110.000000000000000,6,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000
5589,5588,2469.000000000000000,0.000314972154559,0.000000000000000,3.000000000000000,3.000000000000000,0.004860267314702,0.120653138151217,12.000000000000000,2,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
5590,5589,2465.000000000000000,0.000314461871603,0.000000000000000,10.000000000000000,10.000000000000000,0.059634888438134,0.497553312462322,147.000000000000000,7,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
5591,5590,2474.000000000000000,0.000315610008254,0.000000000000000,10.000000000000000,10.000000000000000,0.391269199676637,1.192683742144782,968.000000000000000,8,0.000000000000000,10.000000000000000,0.000000000000000,2.000000000000000
5592,5591,2467.000000000000000,0.000314717013081,0.000000000000000,11.000000000000000,11.000000000000000,0.504661532225375,1.543412639231966,1245.000000000000000,11,0.000000000000000,11.000000000000000,0.000000000000000,3.000000000000000
5593,5592,2466.000000000000000,0.000314589442342,0.000000000000000,10.000000000000000,10.000000000000000,0.506893755068937,1.551022320180540,1250.000000000000000,10,0.000000000000000,9.000000000000000,0.000000000000000,3.000000000000000
5594,5593,2462.000000000000000,0.000314079159386,0.000000000000000,11.000000000000000,11.000000000000000,0.707961007311129,1.812384505887151,1743.000000000000000,11,0.000000000000000,11.000000000000000,0.000000000000000,4.000000000000000
5595,5594,2463.000000000000000,0.000314206730125,0.000000000000000,11.000000000000000,11.000000000000000,0.511571254567601,1.441429262508713,1260.000000000000000,11,0.000000000000000,11.000000000000000,0.000000000000000,3.000000000000000
5596,5595,2468.000000000000000,0.000314844583820,0.000000000000000,7.000000000000000,7.000000000000000,0.161264181523501,0.752041213587538,398.000000000000000,7,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000
5597,5596,2460.000000000000000,0.000313824017908,0.000000000000000,11.000000000000000,11.000000000000000,0.160162601626016,1.051305022333421,394.000000000000000,11,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000
5598,5597,2458.000000000000000,0.000313568876430,0.000000000000000,11.000000000000000,11.000000000000000,0.706265256305940,1.945339668535442,1736.000000000000000,11,0.000000000000000,11.000000000000000,0.000000000000000,4.000000000000000
5599,5598,2459.000000000000000,0.000313696447169,0.000000000000000,20.000000000000000,20.000000000000000,1.598210654737699,3.264971280912179,3930.000000000000000,19,0.000000000000000,17.000000000000000,0.000000000000000,6.000000000000000
5600,5599,2467.000000000000000,0.000314717013081,0.000000000000000,24.000000000000000,24.000000000000000,1.673287393595459,3.668281736115152,4128.000000000000000,22,0.000000000000000,17.000000000000000,0.000000000000000,6.000000000000000
5601,5600,2461.000000000000000,0.000313951588647,0.000000000000000,12.000000000000000,12.000000000000000,0.798862251117431,1.980547087875215,1966.000000000000000,12,0.000000000000000,11.000000000000000,0.000000000000000,4.000000000000000
5602,5601,2459.000000000000000,0.000313696447169,0.000000000000000,12.000000000000000,12.000000000000000,0.612850752338349,1.653054146073871,1507.000000000000000,11,0.000000000000000,10.000000000000000,0.000000000000000,3.000000000000000
5603,5602,2467.000000000000000,0.000314717013081,0.000000000000000,10.000000000000000,10.000000000000000,0.389541953790028,1.214800328793067,961.000000000000000,10,0.000000000000000,8.000000000000000,0.000000000000000,2.000000000000000
5604,5603,2461.000000000000000,0.000313951588647,0.000000000000000,28.000000000000000,28.000000000000000,0.624949207639171,2.432245466311179,1538.000000000000000,14,0.000000000000000,17.000000000000000,0.000000000000000,2.000000000000000
5605,5604,2464.000000000000000,0.000314334300864,0.000000000000000,28.000000000000000,28.000000000000000,0.554788961038961,2.394071028985187,1367.000000000000000,13,0.000000000000000,6.000000000000000,0.000000000000000,2.000000000000000
5606,5605,2464.000000000000000,0.000314334300864,0.000000000000000,5.000000000000000,5.000000000000000,0.043425324675325,0.406098743200211,107.000000000000000,5,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000
5607,5606,2464.000000000000000,0.000314334300864,0.000000000000000,13.000000000000000,13.000000000000000,0.560470779220780,1.757288839115871,1381.000000000000000,13,0.000000000000000,10.000000000000000,0.000000000000000,2.000000000000000
5608,5607,2600.000000000000000,0.000331683921366,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5609,5608,2595.000000000000000,0.000331046067671,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5610,5609,2603.000000000000000,0.000332066633583,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5611,5610,2599.000000000000000,0.000331556350627,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5612,5611,2601.000000000000000,0.000331811492105,0.000000000000000,25.000000000000000,25.000000000000000,1.484044598231448,3.677063369247737,3860.000000000000000,22,0.000000000000000,18.000000000000000,0.000000000000000,7.000000000000000
5613,5612,2599.000000000000000,0.000331556350627,0.000000000000000,37.000000000000000,37.000000000000000,3.308580223162754,4.839816528827713,8599.000000000000000,29,0.000000000000000,20.000000000000000,0.000000000000000,10.000000000000000
5614,5613,2593.000000000000000,0.000330790926193,0.000000000000000,17.000000000000000,17.000000000000000,1.935595834940224,3.453187827525361,5019.000000000000000,17,0.000000000000000,17.000000000000000,0.000000000000000,7.000000000000000
5615,5614,2596.000000000000000,0.000331173638410,0.000000000000000,23.000000000000000,23.000000000000000,2.704545454545459,4.118449711861945,7021.000000000000000,21,0.000000000000000,18.000000000000000,0.000000000000000,8.000000000000000
5616,5615,2598.000000000000000,0.000331428779888,0.000000000000000,23.000000000000000,23.000000000000000,3.611239414934568,4.004777353476419,9382.000000000000000,21,0.000000000000000,16.000000000000000,3.000000000000000,8.000000000000000
5617,5616,2586.000000000000000,0.000329897931021,0.000000000000000,16.000000000000000,16.000000000000000,3.168213457076564,3.200675872781113,8193.000000000000000,15,0.000000000000000,15.000000000000000,3.000000000000000,7.000000000000000
